X1,X2,X3,X4,X5,X6,X7,X8,class
1.017566323367388,3.307471388693448,0.7053352168113012,0.819711622753325,0.6608312985270522,0.012936892275355993,0.18013702713220625,0.34211307889195075,0
1.4474123728205548,2.2506216916109696,0.2336900356380459,0.9626521402274274,0.6515939141137936,0.2969709573515703,0.9296974986654456,0.7405941994761869,1
1.8899734200260543,3.0487500447763285,0.28460721182704196,0.3788815694019554,0.19942885830395674,0.9710739982658219,0.5172964958900732,0.8960566874979846,0
0.18259498200953495,2.854429465053886,0.3464997710168477,0.8608416030974757,0.05388684842716396,0.982090317524288,0.9120343670333027,0.36320294477665493,0
0.5600963902132707,0.830045981539516,0.7747221653145774,0.752257926473826,0.9012547971029317,0.3072549811288111,0.4655200053141495,0.8649996126060531,0
1.1072572311652231,2.2752509457354915,0.778579454135216,0.39346671874027916,0.8457252329121221,0.04695403923240149,0.7820463029629902,0.20676585943370063,1
3.8861307636042026,3.4708926112203695,0.2861209078237872,0.49321484359559364,0.4497345010699739,0.5205701068698809,0.5447755956720238,0.33152769103149693,0
1.325388028412203,1.7284649472077174,0.17522751301703,0.768481229287306,0.3999761490871421,0.505840862459059,0.6446967183511181,0.909637922306656,0
1.9281642324483301,3.866363080893267,0.7075528311402199,0.04545922559038451,0.8385603633980176,0.9893550151275191,0.47248502537138215,0.9695903364546007,0
0.7843908509535717,1.8088604004068722,0.5473287423431494,0.4596159958719498,0.33140476472745506,0.6575548758333388,0.2298204205250446,0.10493421851440432,1
2.443120284303073,0.5711425466715387,0.02723710258421408,0.29238011271526376,0.39577083216703823,0.5520766962812478,0.29274982518700643,0.9840595723854112,0
1.1227328620638972,1.557738720310693,0.2917451682411676,0.4409753884464087,0.10327616553190033,0.26062651333707565,0.04833213978899109,0.559508633437328,0
0.8279703137537071,3.8068096255621486,0.7510646831324317,0.19570981433606793,0.36791093781607076,0.016616226727160566,0.8395220557222121,0.7799635249316695,1
2.0662905137839163,1.278883397359417,0.06325403087429238,0.3648676093204113,0.9552866138494954,0.39202705607897703,0.5262086767240161,0.3552428610103552,1
0.022023196641683285,3.4723926394682514,0.5961313881282618,0.9781568756368222,0.9975025034811971,0.7747149780111912,0.4043110980204393,0.4944322008289883,1
0.03065613059690131,3.525002726727559,0.35673132811230546,0.9855746299043462,0.7077603058254037,0.44893144543351127,0.012115270109602339,0.5204834143905483,1
0.8762752364074311,1.4007460973278443,0.9839282017016179,0.5230609089730519,0.18242668548911367,0.022093747104774852,0.35470375812420907,0.9182280556966069,1
0.14688545000328457,0.3330306322025285,0.996554108175881,0.9453679748120026,0.7294199932542568,0.5581427284406553,0.590686146382252,0.5389920090919609,0
0.4321030165227655,2.898231636635273,0.7070493049229883,0.41887322669535243,0.6692040049557655,0.12161211495720103,0.26569530656148377,0.8360030388086295,0
1.3554425973550064,1.246049196055944,0.9037489307433911,0.5390082375602997,0.0316356172129324,0.9269735707917681,0.7020642580272864,0.4140279237553608,0
3.2103427183192514,3.1316944570302896,0.5983789431994964,0.4297748344413661,0.46533922673205097,0.8868098656594017,0.16108424691711154,0.10366913548223677,0
2.2881945734772033,1.7706193930417324,0.002728744513015746,0.3140003756121267,0.1474137664844274,0.21998549513811116,0.011238982665376929,0.2271954146877032,1
2.0506709038256656,1.9410669693704863,0.33271158193237393,0.031567496409881324,0.6079041242971477,0.568800348883758,0.09703577850992506,0.595009777518401,1
1.1739552928324866,3.1116376269941473,0.9986539186088776,0.9444689528115406,0.002670993367663299,0.7953783113303596,0.35360527623648597,0.06365137033462742,0
3.7270148777312655,1.5294533242465116,0.29598321371620806,0.3217365163129623,0.5232442393090568,0.6610837672688546,0.749055612208408,0.24590304256326667,0
1.5880601649487667,1.7725093812916581,0.321770570248497,0.3083817068597352,0.36273686812087647,0.9996563089563387,0.7779433028274259,0.974990465268697,0
0.34837106718308597,1.5047618750784886,0.6931110595470572,0.4062707016472843,0.38974418362697494,0.4885811449750451,0.41686978336443736,0.8283262460927457,1
2.468266064471205,1.4693620611091198,0.46500201302669286,0.295614360210846,0.7748602686966518,0.8544204093813946,0.4204289561404514,0.667808571905532,1
0.45535357390640563,2.1037863076058376,0.058804533888304755,0.5294648519714666,0.04498113774550805,0.029190840494468073,0.612924850522739,0.30333538239498714,0
1.3808925712067683,3.235197778004603,0.7425371624554654,0.8960825606325922,0.1393911737303507,0.7245228385789239,0.5145199982883433,0.11211925016269886,0
2.0296477548712355,1.4470732476902635,0.6515926064807247,0.6094668031064728,0.5156418674007825,0.926471204559658,0.5210796961040165,0.9905151154502125,1
3.4968900987407032,2.097018882150947,0.509228813848111,0.11585203830136759,0.4704712510750304,0.18232876255507124,0.5971334852174273,0.6931321751936012,1
1.9741863213604747,2.6829093017704033,0.46843527870709367,0.09770296768314823,0.4686413985835529,0.0814542147344004,0.682125955506534,0.7903682248650875,1
2.809035064126657,1.07775778521462,0.962380327227039,0.14880210712845643,0.5324203355333041,0.5675373675354186,0.9224765337809797,0.6272766405965142,1
3.9712673559962814,1.1100912196095702,0.1455096456453211,0.4363513239631892,0.6547625285062505,0.7002844320692974,0.8630739985905735,0.18050711984439716,0
0.5259564795919265,3.733652508093819,0.9515421467554984,0.05913941201559225,0.983762134568902,0.8577670928664085,0.6602727827621713,0.7349955002644216,1
1.098926102078078,2.8941382933243545,0.07269200591879643,0.04147986289445238,0.10176579655136553,0.08735981466413778,0.5473812334694351,0.21544398711178914,1
1.5783043023905856,2.3087467048932355,0.8602056372067265,0.44574862306807217,0.6955104764582749,0.6528730929701598,0.31985303892971007,0.24316757352572904,1
1.6873127141553255,2.590880217682448,0.3424562852966352,0.7966583738498375,0.5862768484196185,0.25353866251917534,0.8178464430604302,0.05475938611030673,1
1.644084301062183,0.11719777241367346,0.6991833749902954,0.4391008057493109,0.7312903860658883,0.9274612802434268,0.7500340979469039,0.44196535531138237,1
3.6304440102262197,2.4724118622467874,0.15097568151388074,0.8063509758054337,0.46070552692137157,0.07531232345712979,0.719055397776866,0.2918519659165897,1
2.8561305778674257,2.0380354928968076,0.04888822950518523,0.9027510149740777,0.48310109209391006,0.28096105317302156,0.7163865578849116,0.8859023776825637,0
2.431620856362815,2.1829987191177427,0.0003070750337554884,0.6878521850421537,0.7670116940184214,0.20992742727949298,0.4896238314101744,0.08928589891793581,0
1.2374908714511283,1.4376953073232683,0.7467498825153476,0.8474560185633525,0.1081866573246606,0.8164602534328347,0.7715701704845336,0.3469133203708973,0
3.2951615368851788,0.32589559085176756,0.6902895299335833,4.8123894311746795e-05,0.9317976544659986,0.5503832353083729,0.6203388640619995,0.6646594135390986,1
3.8202420459399558,0.7733569344482087,0.5613690172183667,0.8567638875394631,0.6097018321515439,0.9077599912404726,0.5823316222340089,0.1711224219805666,1
3.284793130200906,3.802978852850687,0.9135625558393029,0.6816274983597768,0.6992389944355561,0.9854817505716017,0.07519655420957916,0.42859260709517133,0
0.006260420765891617,1.6347982490837358,0.2390953929866152,0.6304264647136572,0.8068116837480719,0.9663107088924127,0.4545961069547201,0.7862182306426042,1
2.545605480733628,1.8667326233234567,0.9170515920403796,0.6833254325358847,0.2427325524497712,0.6078541511077914,0.9699520478171866,0.9875538288615654,1
0.2045415257684029,0.21083915941375597,0.6423598237167781,0.8869877578719892,0.2003493638486028,0.24607860495221678,0.9528876128848597,0.1352353754948079,0
1.0304288813348874,0.15026491817592236,0.19110643809347894,0.4205485991200517,0.5895842877533504,0.6038172189682717,0.2919760086655644,0.9206138979503482,1
0.23809880139108675,2.8687257881870307,0.9150999076078628,0.39206805305237247,0.4342917694302971,0.7024971168239118,0.6629958963989008,0.38229701496096236,0
2.415181811797551,2.152378656484445,0.4142442515210034,0.34803894342153896,0.23538500695330788,0.4581383629241397,0.6864341319025404,0.741966705314293,0
2.746359653970427,2.0348239368650667,0.7788736482559626,0.37473201345312146,0.7646359942849736,0.006516315691875274,0.4770499377168822,0.7939044001326908,0
0.45795055226362047,0.9724981216906747,0.6300447206413533,0.4740631241545077,0.6446420066063492,0.9069460031486639,0.5663818006102074,0.7997861914601062,0
1.535355532179918,2.979002926519689,0.9807427252251976,0.7055682020755667,0.5733257638890635,0.03748594712534026,0.37447789825458755,0.5654427335151183,1
1.824946035822168,0.6729463164339675,0.7972065717060325,0.43810478964757626,0.9600582757647734,0.2717937526236749,0.7445671952103164,0.4190314170841275,1
1.4762120870436664,0.7597389746440801,0.48598849456590587,0.8025020338654403,0.29621526165170553,0.09681205659514314,0.5202555846134271,0.5287946118037488,1
0.4841000019407722,1.8428486853931019,0.7971677722253737,0.9683192062321018,0.05530068632834839,0.5916894737431089,0.6812785303147999,0.9858013507485217,1
1.6757911607499016,1.1451194484477636,0.9425902142769116,0.7124507647119775,0.5217894112444659,0.16152392229926127,0.3841765552044174,0.5851223250571543,0
3.0047121912336725,0.9898519249325854,0.7252003965957537,0.6353995574791123,0.7141228018277412,0.4291525045518977,0.727627290571009,0.1437412560197192,1
0.28403065813302186,2.5809505782133266,0.16258631176311356,0.16283214582946282,0.8908649570357761,0.07603406330863449,0.8015083727334759,0.23357089804673714,0
0.3207200563276138,2.603886980874178,0.46842994049525066,0.915956595465678,0.5859372296875067,0.2101176862323586,0.2840900603188071,0.9204466238957857,0
1.4190851673439369,3.298068279199717,0.42714392510997834,0.5869854830067894,0.45993219662538876,0.3784380880484496,0.22327912693240193,0.6861915004846021,0
3.7669028464757,1.6708342678919035,0.7182420262721204,0.2748850916073995,0.7890108430548304,0.8545352003016795,0.9206750962396304,0.16121241391836993,0
2.674290586891656,0.29234036410460096,0.3039236836132664,0.8603533475036956,0.19854020282789397,0.00346845924349537,0.8708273102516345,0.32644944175136936,0
2.714679826690259,1.0946655396858307,0.41449752513895,0.44633402572063796,0.8482746006672285,0.3378921445934604,0.8922798858564818,0.616939138048048,1
1.4476799633514599,3.9200218527872677,0.5272867240336843,0.3256145071274624,0.24371169628118583,0.6240584427773487,0.4468941600565761,0.9105160099320063,0
2.3746431648341537,2.3850343009308084,0.49163871611404975,0.5117949167011911,0.41672328113600077,0.789262996991285,0.4248391981092704,0.2693419997497549,0
0.040524736110973514,2.838948339204081,0.8620308742935098,0.5968282213652403,0.5915102197690018,0.6108222071639265,0.7188397482056668,0.31306798931256685,0
2.544384185638169,0.029431318501658144,0.033844370833002846,0.8105931608770096,0.12890505388163742,0.7218197372105442,0.08231529828732875,0.3753078420284921,0
3.653147790304947,2.0728229287300834,0.06302606983153825,0.5222136796277246,0.6531357727815751,0.1714331411781883,0.3716276184384021,0.9302394910430536,1
2.4502938733792767,0.1501146301272125,0.44238911710745676,0.8025435689765567,0.9271847450602091,0.9743458249772865,0.8983220196913693,0.31740532915896913,0
3.49479437386538,2.276920848365792,0.962572886161193,0.8123952417460469,0.8371755836394877,0.015172984171834769,0.9542388633182937,0.7780902238487407,1
2.8958922218643752,3.6830833985443014,0.7679674965079,0.08152473092858625,0.23256854107333125,0.9622616651378991,0.5006770748054763,0.3978580182372561,1
0.482233665614761,3.8736765220016314,0.8399408171469137,0.08734041411394433,0.4169420162710593,0.3757007744220836,0.34985138703039276,0.3076922436530731,1
3.609813229143367,2.1622107015556966,0.21007495679007804,0.1729108029905222,0.6404061169196741,0.9193948412086784,0.5088516452498815,0.2979745523466443,1
0.26577537742309953,1.8328192210088639,0.15916019772222634,0.8301433650525942,0.9714920564732138,0.34915540146785184,0.2909504255521289,0.6014929529749413,1
2.135869890191055,3.780068376993976,0.7753289809534257,0.45540280354966434,0.6300731498609492,0.7165490680232919,0.9605922878561792,0.1650373305200834,1
0.5685484951738307,2.6944393279867804,0.9973824938253695,0.3921566552412288,0.7232001427265538,0.5724143779729972,0.4866686170088401,0.6980753687315865,0
0.04682644292361626,0.25959711815363784,0.3957538502235951,0.1261099813368064,0.48889338312123976,0.5219158706823186,0.20190215339993922,0.9356193563286571,0
1.688137040510556,1.8629023106699902,0.22747564664629127,0.4092275940840977,0.1549296868447233,0.5357966461869441,0.30763760810008967,0.489272519976084,0
1.180162830616625,0.9609800738572156,0.22461691645820192,0.05377512794871575,0.7792266510822553,0.6410862839596584,0.3407393557110129,0.04749422468232223,1
1.944001975190412,1.8792172857947262,0.8655750626971209,0.16979500493567934,0.930742218281428,0.47859537859595846,0.34038670990848374,0.7417594768909639,0
2.308799546938203,1.821862288025447,0.8768394060751857,0.37071356364571073,0.40734375217018726,0.43315821934719734,0.922323061478669,0.6925639915143327,1
0.17495628923578943,2.328579211258968,0.24764611704565553,0.18499969750197942,0.23036766342481607,0.26356388918551743,0.2301834913340015,0.6585064471923961,0
0.49201318049498255,1.427081961397005,0.11593351065750634,0.3873584897079607,0.6250535729703665,0.29085997394293084,0.06527438470165803,0.08182392284596829,1
2.2345695858017014,0.6570817978237122,0.12596677630468633,0.8358430248681552,0.6578635056049698,0.06452241109764478,0.39106887915141986,0.27858517284706563,0
1.372669412690633,2.014877738359825,0.5780401116288002,0.5228059496723134,0.48112402336971494,0.31451237037261315,0.13779977204399074,0.742376382872638,1
2.916693950197792,3.3208115373830482,0.8798567688426544,0.9441509092328173,0.05861897061358046,0.7399087115888829,0.7265034594069625,0.9471096141455893,1
2.6091665943677587,2.656048912270409,0.25291459449776543,0.7421790382951564,0.054626288766484565,0.6312457207616191,0.35084782405217974,0.7689094395474751,0
3.3824174519596273,1.3534714637008634,0.8633042864353935,0.3648210422175162,0.5255860926993006,0.1174040623635999,0.4169069652234766,0.36080039325916924,0
2.769971306676901,3.742092091035429,0.18312345978451772,0.8944786247667759,0.14808783804016024,0.6357393575301872,0.8901426434798877,0.9119685798632257,1
1.7197243095605925,3.6488302849967287,0.7932396998405684,0.17614113387417663,0.8174314092138697,0.2765648124156246,0.922398027432509,0.7090866814238496,0
2.6918664895777296,0.8373935975363951,0.7852675610088865,0.08503245350193722,0.5827651134435444,0.8211421268986796,0.8615903527724993,0.028631704733641516,0
1.101524697021674,0.1576703404814519,0.9391592325551192,0.043338733302479726,0.6145186796748499,0.6933875276153121,0.1073452911679098,0.04801186560919268,1
1.2252539951128507,2.965234833403049,0.7849121544507291,0.38467062479743397,0.10711251531512367,0.762667816387642,0.8491630701436206,0.5873861907588074,1
3.1559406396831733,3.310441045396613,0.1612368084346456,0.015222471491490808,0.7008024813019439,0.5501396748253168,0.6507971417200795,0.8131846701995957,0
1.7856780656063287,3.871458263805421,0.4342277769929721,0.12451546883362041,0.9399832853908264,0.5452621272468573,0.6152941190885403,0.9334114295517512,0
3.19352136207341,3.559345576353243,0.931583656310263,0.5720946067281736,0.2976114247214261,0.9971136340127392,0.680817089953536,0.40843667689205654,0
